index,stage,path,channel,x,y,travel_m,travel_s,switch_s,measure_s,clear_s,total_s,result
307,discovery,/measure,5,-1400.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
308,discovery,/measure,6,-1400.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
309,discovery,/measure,7,-1400.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
310,discovery,/measure,8,-1400.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
311,discovery,/measure,9,-1400.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
312,discovery,/measure,10,-1400.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
313,discovery,/measure,11,-1400.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
314,discovery,/measure,12,-1400.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
315,discovery,/measure,13,-1400.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
316,discovery,/measure,14,-1400.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
317,discovery,/measure,15,-1400.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
318,discovery,/measure,16,-1400.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
319,discovery,/measure,17,-1400.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
320,discovery,/measure,18,-1400.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
321,discovery,/measure,19,-1400.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
322,discovery,/measure,19,-1400.0,2100.0,700.0,140.0,0,5,0,145.0,no_signal
323,discovery,/measure,1,-1400.0,2100.0,0.0,0.0,1,5,0,6.0,no_signal
324,discovery,/measure,2,-1400.0,2100.0,0.0,0.0,1,5,0,6.0,no_signal
325,discovery,/measure,3,-1400.0,2100.0,0.0,0.0,1,5,0,6.0,no_signal
326,discovery,/measure,4,-1400.0,2100.0,0.0,0.0,1,5,0,6.0,no_signal
327,discovery,/measure,5,-1400.0,2100.0,0.0,0.0,1,5,0,6.0,no_signal
328,discovery,/measure,6,-1400.0,2100.0,0.0,0.0,1,5,0,6.0,no_signal
329,discovery,/measure,7,-1400.0,2100.0,0.0,0.0,1,5,0,6.0,no_signal
330,discovery,/measure,8,-1400.0,2100.0,0.0,0.0,1,5,0,6.0,no_signal
331,discovery,/measure,9,-1400.0,2100.0,0.0,0.0,1,5,0,6.0,no_signal
332,discovery,/measure,10,-1400.0,2100.0,0.0,0.0,1,5,0,6.0,no_signal
333,discovery,/measure,11,-1400.0,2100.0,0.0,0.0,1,5,0,6.0,no_signal
334,discovery,/measure,12,-1400.0,2100.0,0.0,0.0,1,5,0,6.0,no_signal
335,discovery,/measure,13,-1400.0,2100.0,0.0,0.0,1,5,0,6.0,no_signal
336,discovery,/measure,14,-1400.0,2100.0,0.0,0.0,1,5,0,6.0,no_signal
337,discovery,/measure,15,-1400.0,2100.0,0.0,0.0,1,5,0,6.0,no_signal
338,discovery,/measure,16,-1400.0,2100.0,0.0,0.0,1,5,0,6.0,no_signal
339,discovery,/measure,17,-1400.0,2100.0,0.0,0.0,1,5,0,6.0,no_signal
340,discovery,/measure,18,-1400.0,2100.0,0.0,0.0,1,5,0,6.0,no_signal
341,discovery,/measure,20,-1400.0,2100.0,0.0,0.0,1,5,0,6.0,no_signal
342,discovery,/measure,20,-700.0,2100.0,700.0,140.0,0,5,0,145.0,no_signal
343,discovery,/measure,1,-700.0,2100.0,0.0,0.0,1,5,0,6.0,no_signal
344,discovery,/measure,2,-700.0,2100.0,0.0,0.0,1,5,0,6.0,no_signal
345,discovery,/measure,3,-700.0,2100.0,0.0,0.0,1,5,0,6.0,no_signal
346,discovery,/measure,4,-700.0,2100.0,0.0,0.0,1,5,0,6.0,no_signal
347,discovery,/measure,5,-700.0,2100.0,0.0,0.0,1,5,0,6.0,no_signal
348,discovery,/measure,6,-700.0,2100.0,0.0,0.0,1,5,0,6.0,no_signal
349,discovery,/measure,7,-700.0,2100.0,0.0,0.0,1,5,0,6.0,no_signal
350,discovery,/measure,8,-700.0,2100.0,0.0,0.0,1,5,0,6.0,no_signal
351,discovery,/measure,9,-700.0,2100.0,0.0,0.0,1,5,0,6.0,no_signal
352,discovery,/measure,10,-700.0,2100.0,0.0,0.0,1,5,0,6.0,no_signal
353,discovery,/measure,11,-700.0,2100.0,0.0,0.0,1,5,0,6.0,no_signal
354,discovery,/measure,12,-700.0,2100.0,0.0,0.0,1,5,0,6.0,no_signal
355,discovery,/measure,13,-700.0,2100.0,0.0,0.0,1,5,0,6.0,no_signal
356,discovery,/measure,14,-700.0,2100.0,0.0,0.0,1,5,0,6.0,no_signal
357,discovery,/measure,15,-700.0,2100.0,0.0,0.0,1,5,0,6.0,no_signal
358,discovery,/measure,16,-700.0,2100.0,0.0,0.0,1,5,0,6.0,no_signal
359,discovery,/measure,17,-700.0,2100.0,0.0,0.0,1,5,0,6.0,no_signal
360,discovery,/measure,18,-700.0,2100.0,0.0,0.0,1,5,0,6.0,no_signal
361,discovery,/measure,19,-700.0,2100.0,0.0,0.0,1,5,0,6.0,no_signal
362,discovery,/measure,19,-700.0,1400.0,700.0,140.0,0,5,0,145.0,no_signal
363,discovery,/measure,1,-700.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
364,discovery,/measure,2,-700.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
365,discovery,/measure,3,-700.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
366,discovery,/measure,4,-700.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
367,discovery,/measure,5,-700.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
368,discovery,/measure,6,-700.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
369,discovery,/measure,7,-700.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
370,discovery,/measure,8,-700.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
371,discovery,/measure,9,-700.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
372,discovery,/measure,10,-700.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
373,discovery,/measure,11,-700.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
374,discovery,/measure,12,-700.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
375,discovery,/measure,13,-700.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
376,discovery,/measure,14,-700.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
377,discovery,/measure,15,-700.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
378,discovery,/measure,16,-700.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
379,discovery,/measure,17,-700.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
380,discovery,/measure,18,-700.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
381,discovery,/measure,20,-700.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
382,discovery,/measure,20,-700.0,700.0,700.0,140.0,0,5,0,145.0,no_signal
383,discovery,/measure,1,-700.0,700.0,0.0,0.0,1,5,0,6.0,no_signal
384,discovery,/measure,2,-700.0,700.0,0.0,0.0,1,5,0,6.0,direction
385,discovery,/measure,3,-700.0,700.0,0.0,0.0,1,5,0,6.0,no_signal
386,discovery,/measure,4,-700.0,700.0,0.0,0.0,1,5,0,6.0,no_signal
387,discovery,/measure,5,-700.0,700.0,0.0,0.0,1,5,0,6.0,no_signal
388,discovery,/measure,6,-700.0,700.0,0.0,0.0,1,5,0,6.0,no_signal
389,discovery,/measure,7,-700.0,700.0,0.0,0.0,1,5,0,6.0,no_signal
390,discovery,/measure,8,-700.0,700.0,0.0,0.0,1,5,0,6.0,no_signal
391,discovery,/measure,9,-700.0,700.0,0.0,0.0,1,5,0,6.0,no_signal
392,discovery,/measure,10,-700.0,700.0,0.0,0.0,1,5,0,6.0,no_signal
393,discovery,/measure,11,-700.0,700.0,0.0,0.0,1,5,0,6.0,no_signal
394,discovery,/measure,12,-700.0,700.0,0.0,0.0,1,5,0,6.0,no_signal
395,discovery,/measure,13,-700.0,700.0,0.0,0.0,1,5,0,6.0,no_signal
396,discovery,/measure,14,-700.0,700.0,0.0,0.0,1,5,0,6.0,no_signal
397,discovery,/measure,15,-700.0,700.0,0.0,0.0,1,5,0,6.0,direction
398,discovery,/measure,16,-700.0,700.0,0.0,0.0,1,5,0,6.0,no_signal
399,discovery,/measure,17,-700.0,700.0,0.0,0.0,1,5,0,6.0,no_signal
400,discovery,/measure,18,-700.0,700.0,0.0,0.0,1,5,0,6.0,no_signal
401,discovery,/measure,19,-700.0,700.0,0.0,0.0,1,5,0,6.0,no_signal
402,discovery,/measure,19,0.0,700.0,700.0,140.0,0,5,0,145.0,no_signal
403,discovery,/measure,1,0.0,700.0,0.0,0.0,1,5,0,6.0,direction
404,discovery,/measure,2,0.0,700.0,0.0,0.0,1,5,0,6.0,direction
405,discovery,/measure,3,0.0,700.0,0.0,0.0,1,5,0,6.0,no_signal
406,discovery,/measure,4,0.0,700.0,0.0,0.0,1,5,0,6.0,no_signal
407,discovery,/measure,5,0.0,700.0,0.0,0.0,1,5,0,6.0,no_signal
408,discovery,/measure,6,0.0,700.0,0.0,0.0,1,5,0,6.0,no_signal
409,discovery,/measure,7,0.0,700.0,0.0,0.0,1,5,0,6.0,no_signal
410,discovery,/measure,8,0.0,700.0,0.0,0.0,1,5,0,6.0,no_signal
411,discovery,/measure,9,0.0,700.0,0.0,0.0,1,5,0,6.0,no_signal
412,discovery,/measure,10,0.0,700.0,0.0,0.0,1,5,0,6.0,no_signal
413,discovery,/measure,11,0.0,700.0,0.0,0.0,1,5,0,6.0,no_signal
414,discovery,/measure,12,0.0,700.0,0.0,0.0,1,5,0,6.0,direction
415,discovery,/measure,13,0.0,700.0,0.0,0.0,1,5,0,6.0,direction
416,discovery,/measure,14,0.0,700.0,0.0,0.0,1,5,0,6.0,direction
417,discovery,/measure,15,0.0,700.0,0.0,0.0,1,5,0,6.0,direction
418,discovery,/measure,16,0.0,700.0,0.0,0.0,1,5,0,6.0,no_signal
419,discovery,/measure,17,0.0,700.0,0.0,0.0,1,5,0,6.0,no_signal
420,discovery,/measure,18,0.0,700.0,0.0,0.0,1,5,0,6.0,direction
421,discovery,/measure,20,0.0,700.0,0.0,0.0,1,5,0,6.0,no_signal
422,active_localization,/measure,12,506.83793078491925,148.10237393360484,749.3168073252201,149.86336146504402,1,5,0,155.86336146504402,direction
423,certified_clear,/clear,12,511.64543848351343,118.04177054377087,30.4426018341557,6.08852036683114,0,0,5,11.08852036683114,success
424,active_localization,/measure,18,510.6830704366392,117.53400360914173,1.088108228783891,0.2176216457567782,1,5,0,6.217621645756778,near
425,certified_clear,/clear,18,510.6830704366392,117.53400360914173,0.0,0.0,0,0,5,5.0,success
426,active_localization,/measure,13,521.3709433080643,113.87178052819446,11.297898229775639,2.2595796459551276,1,5,0,8.259579645955128,direction
427,certified_clear,/clear,13,513.3153231546285,112.44773286046815,8.180521243563772,1.6361042487127544,0,0,5,6.636104248712755,success
428,active_localization,/measure,2,508.98605617764156,127.54204633412117,15.702893102830839,3.140578620566168,1,5,0,9.140578620566167,direction
429,certified_clear,/clear,2,492.0046130306422,104.13904475121217,28.914873239293527,5.782974647858706,0,0,5,10.782974647858705,success
430,active_localization,/measure,1,509.66268735429,126.79635220634606,28.72561870414517,5.745123740829034,1,5,0,11.745123740829033,direction
431,certified_clear,/clear,1,509.1104941936144,100.32459476543485,26.47751610890143,5.295503221780286,0,0,5,10.295503221780287,success
432,active_localization,/measure,15,496.1733571491499,165.78545599642925,66.72701003349962,13.345402006699924,1,5,0,19.345402006699924,direction
433,certified_clear,/clear,15,498.3862763555306,107.27225958512388,58.55502681821577,11.711005363643155,0,0,5,16.711005363643153,success
434,active_localization,/measure,14,501.10773717808013,141.01581678220583,33.85312395217631,6.770624790435262,1,5,0,12.770624790435262,direction
435,active_localization,/measure,14,514.3015329747501,134.67738498886678,14.637348295474752,2.9274696590949505,0,5,0,7.9274696590949505,direction
436,certified_clear,/clear,14,508.9885042829197,118.00467150563392,17.498789923140055,3.499757984628011,0,0,5,8.499757984628012,success
437,diagnostic,/measure,8,594.4384182396507,243.341309798243,151.69364091386643,30.338728182773288,1,5,0,36.33872818277329,no_signal
438,diagnostic,/measure,8,617.1235571570473,119.89851071411388,125.50992061756016,25.101984123512032,0,5,0,30.101984123512032,no_signal
439,diagnostic,/measure,8,799.8357222439942,-116.70306230459093,298.9381869646051,59.78763739292102,0,5,0,64.78763739292103,no_signal
440,optical_fallback,/clear,8,1492.0865717990016,296.10414089827105,805.9907106944835,161.19814213889669,0,0,3,164.19814213889669,no_target_in_range
441,optical_fallback,/clear,8,1487.4227559954293,315.55276095601164,20.00000000000001,4.000000000000002,0,0,3,7.000000000000002,no_target_in_range
442,optical_fallback,/clear,8,1482.7589401918572,335.0013810137522,19.999999999999957,3.9999999999999916,0,0,3,6.999999999999991,no_target_in_range
443,optical_fallback,/clear,8,1478.0951243882848,354.4500010714928,20.00000000000001,4.000000000000002,0,0,3,7.000000000000002,no_target_in_range
444,optical_fallback,/clear,8,1458.646504330544,349.78618526792053,20.000000000000163,4.000000000000033,0,0,3,7.000000000000033,no_target_in_range
445,optical_fallback,/clear,8,1463.3103201341164,330.33756521017995,20.00000000000001,4.000000000000002,0,0,3,7.000000000000002,no_target_in_range
446,optical_fallback,/clear,8,1467.9741359376885,310.88894515243936,19.999999999999957,3.9999999999999916,0,0,3,6.999999999999991,no_target_in_range
447,optical_fallback,/clear,8,1472.6379517412608,291.4403250946988,20.00000000000001,4.000000000000002,0,0,3,7.000000000000002,no_target_in_range
448,optical_fallback,/clear,8,1453.1893316835203,286.7765092911265,19.999999999999943,3.9999999999999885,0,0,3,6.9999999999999885,no_target_in_range
449,optical_fallback,/clear,8,1448.525515879948,306.2251293488671,20.00000000000001,4.000000000000002,0,0,3,7.000000000000002,no_target_in_range
450,optical_fallback,/clear,8,1443.8617000763759,325.67374940660767,19.999999999999957,3.9999999999999916,0,0,3,6.999999999999991,no_target_in_range
451,optical_fallback,/clear,8,1439.1978842728035,345.12236946434825,20.00000000000001,4.000000000000002,0,0,3,7.000000000000002,no_target_in_range
452,optical_fallback,/clear,8,1419.749264215063,340.458553660776,19.999999999999943,3.9999999999999885,0,0,3,6.9999999999999885,no_target_in_range
453,optical_fallback,/clear,8,1424.4130800186354,321.0099336030354,20.00000000000001,4.000000000000002,0,0,3,7.000000000000002,no_target_in_range
454,optical_fallback,/clear,8,1429.0768958222075,301.5613135452948,19.999999999999957,3.9999999999999916,0,0,3,6.999999999999991,no_target_in_range
455,optical_fallback,/clear,8,1433.7407116257798,282.1126934875542,20.00000000000001,4.000000000000002,0,0,3,7.000000000000002,no_target_in_range
456,optical_fallback,/clear,8,1414.2920915680393,277.44887768398195,19.999999999999943,3.9999999999999885,0,0,3,6.9999999999999885,no_target_in_range
457,optical_fallback,/clear,8,1409.628275764467,296.89749774172253,20.00000000000001,4.000000000000002,0,0,3,7.000000000000002,no_target_in_range
458,optical_fallback,/clear,8,1404.9644599608948,316.3461177994631,19.999999999999957,3.9999999999999916,0,0,3,6.999999999999991,no_target_in_range
459,optical_fallback,/clear,8,1400.3006441573225,335.7947378572037,20.00000000000001,4.000000000000002,0,0,3,7.000000000000002,no_target_in_range
460,optical_fallback,/clear,8,1380.8520240995817,331.1309220536314,20.000000000000163,4.000000000000033,0,0,3,7.000000000000033,no_target_in_range
461,optical_fallback,/clear,8,1385.515839903154,311.68230199589084,20.00000000000001,4.000000000000002,0,0,3,7.000000000000002,no_target_in_range
462,optical_fallback,/clear,8,1390.1796557067262,292.23368193815026,19.999999999999957,3.9999999999999916,0,0,3,6.999999999999991,no_target_in_range
463,optical_fallback,/clear,8,1394.8434715102985,272.78506188040967,20.00000000000001,4.000000000000002,0,0,3,7.000000000000002,no_target_in_range
464,optical_fallback,/clear,8,1375.394851452558,268.1212460768374,19.999999999999943,3.9999999999999885,0,0,3,6.9999999999999885,no_target_in_range
465,optical_fallback,/clear,8,1370.7310356489857,287.569866134578,20.00000000000001,4.000000000000002,0,0,3,7.000000000000002,no_target_in_range
466,optical_fallback,/clear,8,1366.0672198454135,307.01848619231856,19.999999999999957,3.9999999999999916,0,0,3,6.999999999999991,no_target_in_range
467,optical_fallback,/clear,8,1361.4034040418412,326.46710625005915,20.00000000000001,4.000000000000002,0,0,3,7.000000000000002,no_target_in_range
468,optical_fallback,/clear,8,1341.9547839841007,321.80329044648687,19.999999999999943,3.9999999999999885,0,0,3,6.9999999999999885,no_target_in_range
469,optical_fallback,/clear,8,1346.618599787673,302.3546703887463,20.00000000000001,4.000000000000002,0,0,3,7.000000000000002,no_target_in_range
470,optical_fallback,/clear,8,1351.2824155912451,282.9060503310057,19.999999999999957,3.9999999999999916,0,0,3,6.999999999999991,no_target_in_range
471,optical_fallback,/clear,8,1355.9462313948175,263.4574302732651,20.00000000000001,4.000000000000002,0,0,3,7.000000000000002,no_target_in_range
472,optical_fallback,/clear,8,1336.4976113370767,258.79361446969284,20.000000000000163,4.000000000000033,0,0,3,7.000000000000033,no_target_in_range
473,optical_fallback,/clear,8,1331.8337955335044,278.2422345274334,20.00000000000001,4.000000000000002,0,0,3,7.000000000000002,no_target_in_range
474,optical_fallback,/clear,8,1327.1699797299323,297.690854585174,19.999999999999957,3.9999999999999916,0,0,3,6.999999999999991,no_target_in_range
475,optical_fallback,/clear,8,1322.50616392636,317.1394746429146,20.00000000000001,4.000000000000002,0,0,3,7.000000000000002,no_target_in_range
476,optical_fallback,/clear,8,1303.0575438686194,312.4756588393423,19.999999999999943,3.9999999999999885,0,0,3,6.9999999999999885,no_target_in_range
477,optical_fallback,/clear,8,1307.7213596721917,293.02703878160173,20.00000000000001,4.000000000000002,0,0,3,7.000000000000002,no_target_in_range
478,optical_fallback,/clear,8,1312.3851754757638,273.57841872386115,19.999999999999957,3.9999999999999916,0,0,3,6.999999999999991,no_target_in_range
479,optical_fallback,/clear,8,1317.0489912793362,254.12979866612056,20.00000000000001,4.000000000000002,0,0,3,7.000000000000002,no_target_in_range
480,optical_fallback,/clear,8,1297.6003712215957,249.46598286254834,19.99999999999993,3.999999999999986,0,0,3,6.999999999999986,no_target_in_range
481,optical_fallback,/clear,8,1292.9365554180233,268.9146029202889,20.00000000000001,4.000000000000002,0,0,3,7.000000000000002,no_target_in_range
482,optical_fallback,/clear,8,1288.2727396144512,288.3632229780295,19.999999999999957,3.9999999999999916,0,0,3,6.999999999999991,no_target_in_range
483,optical_fallback,/clear,8,1283.6089238108789,307.8118430357701,20.00000000000001,4.000000000000002,0,0,3,7.000000000000002,no_target_in_range
484,optical_fallback,/clear,8,1264.1603037531384,303.1480272321978,19.999999999999943,3.9999999999999885,0,0,3,6.9999999999999885,no_target_in_range
485,optical_fallback,/clear,8,1268.8241195567107,283.69940717445724,20.00000000000001,4.000000000000002,0,0,3,7.000000000000002,no_target_in_range
486,optical_fallback,/clear,8,1273.4879353602828,264.25078711671665,19.999999999999957,3.9999999999999916,0,0,3,6.999999999999991,no_target_in_range
487,optical_fallback,/clear,8,1278.1517511638551,244.80216705897607,20.00000000000001,4.000000000000002,0,0,3,7.000000000000002,no_target_in_range
488,optical_fallback,/clear,8,1258.7031311061144,240.1383512554038,20.000000000000163,4.000000000000033,0,0,3,7.000000000000033,no_target_in_range
489,optical_fallback,/clear,8,1254.039315302542,259.5869713131444,20.00000000000001,4.000000000000002,0,0,3,7.000000000000002,no_target_in_range
490,optical_fallback,/clear,8,1249.37549949897,279.03559137088496,19.999999999999957,3.9999999999999916,0,0,3,6.999999999999991,no_target_in_range
491,optical_fallback,/clear,8,1244.7116836953976,298.48421142862554,20.00000000000001,4.000000000000002,0,0,3,7.000000000000002,no_target_in_range
492,optical_fallback,/clear,8,1225.263063637657,293.82039562505327,19.999999999999943,3.9999999999999885,0,0,3,6.9999999999999885,no_target_in_range
493,optical_fallback,/clear,8,1229.9268794412294,274.3717755673127,20.00000000000001,4.000000000000002,0,0,3,7.000000000000002,no_target_in_range
494,optical_fallback,/clear,8,1234.5906952448015,254.9231555095721,19.999999999999957,3.9999999999999916,0,0,3,6.999999999999991,no_target_in_range
495,optical_fallback,/clear,8,1239.2545110483738,235.4745354518315,20.00000000000001,4.000000000000002,0,0,3,7.000000000000002,no_target_in_range
496,optical_fallback,/clear,8,1219.8058909906333,230.81071964825924,19.999999999999943,3.9999999999999885,0,0,3,6.9999999999999885,no_target_in_range
497,optical_fallback,/clear,8,1215.142075187061,250.25933970599982,20.00000000000001,4.000000000000002,0,0,3,7.000000000000002,no_target_in_range
498,optical_fallback,/clear,8,1210.4782593834889,269.7079597637404,19.999999999999957,3.9999999999999916,0,0,3,6.999999999999991,no_target_in_range
499,optical_fallback,/clear,8,1205.8144435799165,289.156579821481,20.00000000000001,4.000000000000002,0,0,3,7.000000000000002,no_target_in_range
500,optical_fallback,/clear,8,1186.365823522176,284.4927640179087,19.999999999999943,3.9999999999999885,0,0,3,6.9999999999999885,no_target_in_range
501,optical_fallback,/clear,8,1191.0296393257483,265.0441439601681,20.00000000000001,4.000000000000002,0,0,3,7.000000000000002,no_target_in_range
502,optical_fallback,/clear,8,1195.6934551293205,245.59552390242754,19.999999999999957,3.9999999999999916,0,0,3,6.999999999999991,no_target_in_range
503,optical_fallback,/clear,8,1200.3572709328928,226.14690384468696,20.00000000000001,4.000000000000002,0,0,3,7.000000000000002,no_target_in_range
504,optical_fallback,/clear,8,1180.908650875152,221.48308804111468,20.000000000000163,4.000000000000033,0,0,3,7.000000000000033,no_target_in_range
505,optical_fallback,/clear,8,1176.2448350715797,240.93170809885527,20.00000000000001,4.000000000000002,0,0,3,7.000000000000002,no_target_in_range
506,optical_fallback,/clear,8,1171.5810192680076,260.38032815659585,19.999999999999957,3.9999999999999916,0,0,3,6.999999999999991,no_target_in_range
507,optical_fallback,/clear,8,1166.9172034644353,279.82894821433644,20.00000000000001,4.000000000000002,0,0,3,7.000000000000002,no_target_in_range
508,optical_fallback,/clear,8,1147.4685834066947,275.16513241076416,19.999999999999943,3.9999999999999885,0,0,3,6.9999999999999885,no_target_in_range
509,optical_fallback,/clear,8,1152.132399210267,255.71651235302357,20.00000000000001,4.000000000000002,0,0,3,7.000000000000002,no_target_in_range
510,optical_fallback,/clear,8,1156.7962150138392,236.267892295283,19.999999999999957,3.9999999999999916,0,0,3,6.999999999999991,no_target_in_range
511,optical_fallback,/clear,8,1161.4600308174115,216.8192722375424,20.00000000000001,4.000000000000002,0,0,3,7.000000000000002,no_target_in_range
512,optical_fallback,/clear,8,1142.011410759671,212.15545643397013,19.999999999999943,3.9999999999999885,0,0,3,6.9999999999999885,no_target_in_range
513,optical_fallback,/clear,8,1137.3475949560986,231.6040764917107,20.00000000000001,4.000000000000002,0,0,3,7.000000000000002,no_target_in_range
514,optical_fallback,/clear,8,1132.6837791525265,251.0526965494513,19.999999999999957,3.9999999999999916,0,0,3,6.999999999999991,no_target_in_range
515,optical_fallback,/clear,8,1128.0199633489542,270.5013166071919,20.00000000000001,4.000000000000002,0,0,3,7.000000000000002,no_target_in_range
516,optical_fallback,/clear,8,1108.5713432912135,265.8375008036196,20.000000000000163,4.000000000000033,0,0,3,7.000000000000033,no_target_in_range
517,optical_fallback,/clear,8,1113.2351590947858,246.38888074587902,20.00000000000001,4.000000000000002,0,0,3,7.000000000000002,no_target_in_range
518,optical_fallback,/clear,8,1117.898974898358,226.94026068813844,19.999999999999957,3.9999999999999916,0,0,3,6.999999999999991,no_target_in_range
519,optical_fallback,/clear,8,1122.5627907019302,207.49164063039785,20.00000000000001,4.000000000000002,0,0,3,7.000000000000002,no_target_in_range
520,optical_fallback,/clear,8,1103.1141706441897,202.82782482682558,19.999999999999943,3.9999999999999885,0,0,3,6.9999999999999885,no_target_in_range
521,optical_fallback,/clear,8,1098.4503548406174,222.27644488456616,20.00000000000001,4.000000000000002,0,0,3,7.000000000000002,no_target_in_range
522,optical_fallback,/clear,8,1093.7865390370453,241.72506494230674,19.999999999999957,3.9999999999999916,0,0,3,6.999999999999991,no_target_in_range
523,optical_fallback,/clear,8,1089.122723233473,261.1736850000473,20.00000000000001,4.000000000000002,0,0,3,7.000000000000002,no_target_in_range
524,optical_fallback,/clear,8,1069.6741031757324,256.50986919647505,19.999999999999943,3.9999999999999885,0,0,3,6.9999999999999885,no_target_in_range
525,optical_fallback,/clear,8,1074.3379189793047,237.06124913873447,20.00000000000001,4.000000000000002,0,0,3,7.000000000000002,no_target_in_range
526,optical_fallback,/clear,8,1079.0017347828768,217.61262908099388,19.999999999999957,3.9999999999999916,0,0,3,6.999999999999991,no_target_in_range
527,optical_fallback,/clear,8,1083.6655505864492,198.1640090232533,20.00000000000001,4.000000000000002,0,0,3,7.000000000000002,no_target_in_range
528,optical_fallback,/clear,8,1064.2169305287086,193.50019321968102,19.999999999999943,3.9999999999999885,0,0,3,6.9999999999999885,no_target_in_range
529,optical_fallback,/clear,8,1059.5531147251363,212.9488132774216,20.00000000000001,4.000000000000002,0,0,3,7.000000000000002,no_target_in_range
530,optical_fallback,/clear,8,1054.8892989215642,232.3974333351622,19.999999999999957,3.9999999999999916,0,0,3,6.999999999999991,no_target_in_range
531,optical_fallback,/clear,8,1050.2254831179919,251.84605339290277,20.00000000000001,4.000000000000002,0,0,3,7.000000000000002,no_target_in_range
532,optical_fallback,/clear,8,1030.7768630602511,247.1822375893305,20.000000000000163,4.000000000000033,0,0,3,7.000000000000033,no_target_in_range
533,optical_fallback,/clear,8,1035.4406788638235,227.7336175315899,20.00000000000001,4.000000000000002,0,0,3,7.000000000000002,no_target_in_range
534,optical_fallback,/clear,8,1040.1044946673956,208.28499747384933,19.999999999999957,3.9999999999999916,0,0,3,6.999999999999991,no_target_in_range
535,optical_fallback,/clear,8,1044.768310470968,188.83637741610875,20.00000000000001,4.000000000000002,0,0,3,7.000000000000002,no_target_in_range
536,optical_fallback,/clear,8,1025.3196904132274,184.17256161253647,19.999999999999943,3.9999999999999885,0,0,3,6.9999999999999885,no_target_in_range
537,optical_fallback,/clear,8,1020.6558746096551,203.62118167027708,20.00000000000001,4.000000000000002,0,0,3,7.000000000000002,no_target_in_range
538,optical_fallback,/clear,8,1015.9920588060828,223.06980172801767,20.00000000000001,4.000000000000002,0,0,3,7.000000000000002,no_target_in_range
539,optical_fallback,/clear,8,1011.3282430025106,242.51842178575825,19.999999999999982,3.9999999999999964,0,0,3,6.9999999999999964,no_target_in_range
540,optical_fallback,/clear,8,991.8796229447701,237.85460598218597,19.999999999999943,3.9999999999999885,0,0,3,6.9999999999999885,no_target_in_range
541,optical_fallback,/clear,8,996.5434387483423,218.4059859244454,19.999999999999982,3.9999999999999964,0,0,3,6.9999999999999964,no_target_in_range
542,optical_fallback,/clear,8,1001.2072545519146,198.9573658667048,20.00000000000001,4.000000000000002,0,0,3,7.000000000000002,no_target_in_range
543,optical_fallback,/clear,8,1005.8710703554868,179.5087458089642,20.00000000000001,4.000000000000002,0,0,3,7.000000000000002,no_target_in_range
544,optical_fallback,/clear,8,986.4224502977462,174.84493000539192,20.00000000000005,4.00000000000001,0,0,3,7.00000000000001,no_target_in_range
545,optical_fallback,/clear,8,981.758634494174,194.29355006313253,20.00000000000001,4.000000000000002,0,0,3,7.000000000000002,no_target_in_range
546,optical_fallback,/clear,8,977.0948186906016,213.7421701208731,20.00000000000001,4.000000000000002,0,0,3,7.000000000000002,no_target_in_range
547,optical_fallback,/clear,8,972.4310028870294,233.1907901786137,19.999999999999982,3.9999999999999964,0,0,3,6.9999999999999964,no_target_in_range
548,optical_fallback,/clear,8,952.9823828292889,228.52697437504142,19.999999999999943,3.9999999999999885,0,0,3,6.9999999999999885,no_target_in_range
