index,stage,path,channel,x,y,travel_m,travel_s,switch_s,measure_s,clear_s,total_s,result
606,discovery,/measure,2,1400.0,700.0,0.0,0.0,1,5,0,6.0,no_signal
607,discovery,/measure,3,1400.0,700.0,0.0,0.0,1,5,0,6.0,no_signal
608,discovery,/measure,4,1400.0,700.0,0.0,0.0,1,5,0,6.0,no_signal
609,discovery,/measure,5,1400.0,700.0,0.0,0.0,1,5,0,6.0,no_signal
610,discovery,/measure,7,1400.0,700.0,0.0,0.0,1,5,0,6.0,no_signal
611,discovery,/measure,9,1400.0,700.0,0.0,0.0,1,5,0,6.0,no_signal
612,discovery,/measure,10,1400.0,700.0,0.0,0.0,1,5,0,6.0,no_signal
613,discovery,/measure,12,1400.0,700.0,0.0,0.0,1,5,0,6.0,no_signal
614,discovery,/measure,18,1400.0,700.0,0.0,0.0,1,5,0,6.0,no_signal
615,optical_fallback,/clear,18,1373.556588591917,741.9853758233614,49.6188048014665,9.9237609602933,0,0,3,12.9237609602933,no_target_in_range
616,optical_fallback,/clear,18,1391.505607143967,750.8076619793513,20.000000000000057,4.0000000000000115,0,0,3,7.0000000000000115,no_target_in_range
617,optical_fallback,/clear,18,1355.6075700398671,733.1630896673715,40.000000000000114,8.000000000000023,0,0,3,11.000000000000023,no_target_in_range
618,optical_fallback,/clear,18,1409.4546256960168,759.6299481353412,60.00000000000017,12.000000000000034,0,0,3,15.000000000000034,no_target_in_range
619,optical_fallback,/clear,18,1364.734302435927,759.9343943754113,44.72135954999604,8.944271909999207,0,0,3,11.944271909999207,no_target_in_range
620,optical_fallback,/clear,18,1382.683320987977,768.7566805314012,20.000000000000057,4.0000000000000115,0,0,3,7.0000000000000115,no_target_in_range
621,optical_fallback,/clear,18,1427.4036442480665,768.4522342913311,44.7213595499958,8.944271909999161,0,0,3,11.944271909999161,no_target_in_range
622,optical_fallback,/clear,18,1346.7852838838771,751.1121082194214,82.46211251235333,16.492422502470667,0,0,3,19.492422502470667,no_target_in_range
623,optical_fallback,/clear,18,1400.6323395400268,777.5789666873911,60.00000000000017,12.000000000000034,0,0,3,15.000000000000034,no_target_in_range
624,optical_fallback,/clear,18,1418.5813580920765,786.401252843381,19.99999999999985,3.9999999999999702,0,0,3,6.99999999999997,no_target_in_range
625,optical_fallback,/clear,18,1355.9120162799372,777.8834129274611,63.24555320336744,12.649110640673488,0,0,3,15.649110640673488,no_target_in_range
626,optical_fallback,/clear,18,1373.8610348319871,786.705699083451,20.000000000000057,4.0000000000000115,0,0,3,7.0000000000000115,no_target_in_range
627,optical_fallback,/clear,18,1337.9629977278873,769.0611267714712,40.000000000000114,8.000000000000023,0,0,3,11.000000000000023,no_target_in_range
628,optical_fallback,/clear,18,1391.810053384037,795.5279852394409,60.00000000000017,12.000000000000034,0,0,3,15.000000000000034,no_target_in_range
629,optical_fallback,/clear,18,1409.7590719360867,804.3502713954308,19.99999999999985,3.9999999999999702,0,0,3,6.99999999999997,no_target_in_range
630,optical_fallback,/clear,18,1347.0897301239472,795.832431479511,63.245553203367656,12.64911064067353,0,0,3,15.64911064067353,no_target_in_range
631,optical_fallback,/clear,18,1365.038748675997,804.6547176355009,20.000000000000057,4.0000000000000115,0,0,3,7.0000000000000115,no_target_in_range
632,optical_fallback,/clear,18,1329.1407115718973,787.0101453235211,40.000000000000114,8.000000000000023,0,0,3,11.000000000000023,no_target_in_range
633,optical_fallback,/clear,18,1382.987767228047,813.4770037914908,60.00000000000017,12.000000000000034,0,0,3,15.000000000000034,no_target_in_range
634,optical_fallback,/clear,18,1400.9367857800967,822.2992899474807,19.99999999999985,3.9999999999999702,0,0,3,6.99999999999997,no_target_in_range
635,optical_fallback,/clear,18,1338.2674439679574,813.7814500315608,63.24555320336744,12.649110640673488,0,0,3,15.649110640673488,no_target_in_range
636,optical_fallback,/clear,18,1356.2164625200073,822.6037361875507,20.000000000000057,4.0000000000000115,0,0,3,7.0000000000000115,no_target_in_range
637,optical_fallback,/clear,18,1320.3184254159075,804.9591638755709,40.000000000000114,8.000000000000023,0,0,3,11.000000000000023,no_target_in_range
638,optical_fallback,/clear,18,1374.1654810720572,831.4260223435406,60.00000000000017,12.000000000000034,0,0,3,15.000000000000034,no_target_in_range
639,optical_fallback,/clear,18,1392.1144996241069,840.2483084995305,19.99999999999985,3.9999999999999702,0,0,3,6.99999999999997,no_target_in_range
640,optical_fallback,/clear,18,1329.4451578119674,831.7304685836107,63.245553203367656,12.64911064067353,0,0,3,15.64911064067353,no_target_in_range
641,optical_fallback,/clear,18,1347.3941763640173,840.5527547396005,20.000000000000007,4.000000000000002,0,0,3,7.000000000000002,no_target_in_range
642,optical_fallback,/clear,18,1311.4961392599175,822.9081824276207,40.000000000000114,8.000000000000023,0,0,3,11.000000000000023,no_target_in_range
643,optical_fallback,/clear,18,1365.3431949160672,849.3750408955905,60.00000000000022,12.000000000000044,0,0,3,15.000000000000044,no_target_in_range
644,optical_fallback,/clear,18,1383.2922134681169,858.1973270515803,19.9999999999998,3.99999999999996,0,0,3,6.99999999999996,no_target_in_range
645,optical_fallback,/clear,18,1320.6228716559776,849.6794871356605,63.24555320336743,12.649110640673486,0,0,3,15.649110640673486,no_target_in_range
646,optical_fallback,/clear,18,1338.5718902080275,858.5017732916504,20.000000000000057,4.0000000000000115,0,0,3,7.0000000000000115,no_target_in_range
647,optical_fallback,/clear,18,1302.6738531039277,840.8572009796706,40.000000000000114,8.000000000000023,0,0,3,11.000000000000023,no_target_in_range
648,optical_fallback,/clear,18,1356.5209087600774,867.3240594476403,60.00000000000017,12.000000000000034,0,0,3,15.000000000000034,no_target_in_range
649,optical_fallback,/clear,18,1374.469927312127,876.1463456036302,19.99999999999985,3.9999999999999702,0,0,3,6.99999999999997,no_target_in_range
650,optical_fallback,/clear,18,1311.8005854999876,867.6285056877102,63.24555320336767,12.649110640673534,0,0,3,15.649110640673534,no_target_in_range
651,optical_fallback,/clear,18,1329.7496040520375,876.4507918437002,20.000000000000107,4.000000000000021,0,0,3,7.000000000000021,no_target_in_range
652,optical_fallback,/clear,18,1293.8515669479377,858.8062195317204,40.000000000000114,8.000000000000023,0,0,3,11.000000000000023,no_target_in_range
653,optical_fallback,/clear,18,1347.6986226040874,885.27307799969,60.00000000000012,12.000000000000025,0,0,3,15.000000000000025,no_target_in_range
654,optical_fallback,/clear,18,1365.647641156137,894.09536415568,19.999999999999904,3.999999999999981,0,0,3,6.9999999999999805,no_target_in_range
655,optical_fallback,/clear,18,1302.9782993439978,885.5775242397601,63.24555320336744,12.649110640673488,0,0,3,15.649110640673488,no_target_in_range
656,optical_fallback,/clear,18,1320.9273178960477,894.39981039575,20.000000000000057,4.0000000000000115,0,0,3,7.0000000000000115,no_target_in_range
657,optical_fallback,/clear,18,1285.029280791948,876.7552380837702,40.000000000000114,8.000000000000023,0,0,3,11.000000000000023,no_target_in_range
658,optical_fallback,/clear,18,1338.8763364480976,903.2220965517399,60.00000000000017,12.000000000000034,0,0,3,15.000000000000034,no_target_in_range
659,optical_fallback,/clear,18,1356.8253550001473,912.0443827077298,19.99999999999985,3.9999999999999702,0,0,3,6.99999999999997,no_target_in_range
660,optical_fallback,/clear,18,1294.1560131880078,903.5265427918099,63.24555320336767,12.649110640673534,0,0,3,15.649110640673534,no_target_in_range
661,optical_fallback,/clear,18,1312.1050317400577,912.3488289477998,20.000000000000057,4.0000000000000115,0,0,3,7.0000000000000115,no_target_in_range
662,optical_fallback,/clear,18,1276.206994635958,894.70425663582,40.000000000000114,8.000000000000023,0,0,3,11.000000000000023,no_target_in_range
663,optical_fallback,/clear,18,1330.0540502921076,921.1711151037897,60.00000000000017,12.000000000000034,0,0,3,15.000000000000034,no_target_in_range
664,optical_fallback,/clear,18,1348.0030688441573,929.9934012597796,19.99999999999985,3.9999999999999702,0,0,3,6.99999999999997,no_target_in_range
665,optical_fallback,/clear,18,1285.333727032018,921.4755613438598,63.24555320336743,12.649110640673486,0,0,3,15.649110640673486,no_target_in_range
666,optical_fallback,/clear,18,1303.282745584068,930.2978474998497,20.000000000000057,4.0000000000000115,0,0,3,7.0000000000000115,no_target_in_range
667,optical_fallback,/clear,18,1267.3847084799681,912.6532751878699,40.000000000000114,8.000000000000023,0,0,3,11.000000000000023,no_target_in_range
668,optical_fallback,/clear,18,1321.2317641361178,939.1201336558396,60.00000000000017,12.000000000000034,0,0,3,15.000000000000034,no_target_in_range
669,optical_fallback,/clear,18,1339.1807826881675,947.9424198118295,19.99999999999985,3.9999999999999702,0,0,3,6.99999999999997,no_target_in_range
670,optical_fallback,/clear,18,1276.511440876028,939.4245798959096,63.24555320336767,12.649110640673534,0,0,3,15.649110640673534,no_target_in_range
671,optical_fallback,/clear,18,1294.460459428078,948.2468660518995,20.000000000000057,4.0000000000000115,0,0,3,7.0000000000000115,no_target_in_range
672,optical_fallback,/clear,18,1258.5624223239781,930.6022937399197,40.000000000000114,8.000000000000023,0,0,3,11.000000000000023,no_target_in_range
673,optical_fallback,/clear,18,1312.4094779801278,957.0691522078894,60.00000000000017,12.000000000000034,0,0,3,15.000000000000034,no_target_in_range
674,optical_fallback,/clear,18,1330.3584965321775,965.8914383638793,19.99999999999985,3.9999999999999702,0,0,3,6.99999999999997,no_target_in_range
675,optical_fallback,/clear,18,1267.6891547200382,957.3735984479595,63.24555320336743,12.649110640673486,0,0,3,15.649110640673486,no_target_in_range
676,optical_fallback,/clear,18,1285.6381732720881,966.1958846039493,20.000000000000007,4.000000000000002,0,0,3,7.000000000000002,no_target_in_range
677,optical_fallback,/clear,18,1249.7401361679883,948.5513122919695,40.000000000000114,8.000000000000023,0,0,3,11.000000000000023,no_target_in_range
678,optical_fallback,/clear,18,1303.587191824138,975.0181707599393,60.00000000000022,12.000000000000044,0,0,3,15.000000000000044,no_target_in_range
679,optical_fallback,/clear,18,1321.5362103761877,983.840456915929,19.9999999999998,3.99999999999996,0,0,3,6.99999999999996,no_target_in_range
680,optical_fallback,/clear,18,1258.8668685640482,975.3226170000092,63.245553203367656,12.64911064067353,0,0,3,15.64911064067353,no_target_in_range
681,optical_fallback,/clear,18,1276.815887116098,984.1449031559991,20.000000000000057,4.0000000000000115,0,0,3,7.0000000000000115,no_target_in_range
682,optical_fallback,/clear,18,1240.9178500119983,966.5003308440193,40.000000000000114,8.000000000000023,0,0,3,11.000000000000023,no_target_in_range
683,optical_fallback,/clear,18,1294.764905668148,992.967189311989,60.00000000000017,12.000000000000034,0,0,3,15.000000000000034,no_target_in_range
684,optical_fallback,/clear,18,1312.7139242201977,1001.789475467979,19.99999999999985,3.9999999999999702,0,0,3,6.99999999999997,no_target_in_range
685,optical_fallback,/clear,18,1250.0445824080584,993.271635552059,63.24555320336744,12.649110640673488,0,0,3,15.649110640673488,no_target_in_range
686,optical_fallback,/clear,18,1267.9936009601083,1002.093921708049,20.000000000000107,4.000000000000021,0,0,3,7.000000000000021,no_target_in_range
687,optical_fallback,/clear,18,1232.0955638560085,984.4493493960692,40.000000000000114,8.000000000000023,0,0,3,11.000000000000023,no_target_in_range
688,optical_fallback,/clear,18,1285.9426195121582,1010.9162078640388,60.00000000000012,12.000000000000025,0,0,3,15.000000000000025,no_target_in_range
689,optical_fallback,/clear,18,1303.8916380642079,1019.7384940200288,19.999999999999904,3.999999999999981,0,0,3,6.9999999999999805,no_target_in_range
690,optical_fallback,/clear,18,1241.2222962520684,1011.2206541041089,63.24555320336767,12.649110640673534,0,0,3,15.649110640673534,no_target_in_range
691,optical_fallback,/clear,18,1259.1713148041183,1020.0429402600988,20.000000000000057,4.0000000000000115,0,0,3,7.0000000000000115,no_target_in_range
692,optical_fallback,/clear,18,1223.2732777000185,1002.398367948119,40.000000000000114,8.000000000000023,0,0,3,11.000000000000023,no_target_in_range
693,optical_fallback,/clear,18,1277.1203333561682,1028.8652264160887,60.00000000000017,12.000000000000034,0,0,3,15.000000000000034,no_target_in_range
694,optical_fallback,/clear,18,1295.0693519082179,1037.6875125720785,19.9999999999998,3.99999999999996,0,0,3,6.99999999999996,no_target_in_range
695,optical_fallback,/clear,18,1232.4000100960786,1029.1696726561588,63.24555320336741,12.64911064067348,0,0,3,15.64911064067348,no_target_in_range
696,optical_fallback,/clear,18,1250.3490286481285,1037.9919588121486,20.000000000000007,4.000000000000002,0,0,3,7.000000000000002,no_target_in_range
697,optical_fallback,/clear,18,1214.4509915440287,1020.3473865001688,40.000000000000114,8.000000000000023,0,0,3,11.000000000000023,no_target_in_range
698,optical_fallback,/clear,18,1268.2980472001784,1046.8142449681386,60.00000000000022,12.000000000000044,0,0,3,15.000000000000044,no_target_in_range
699,optical_fallback,/clear,18,1286.247065752228,1055.6365311241284,19.9999999999998,3.99999999999996,0,0,3,6.99999999999996,no_target_in_range
700,optical_fallback,/clear,18,1223.5777239400886,1047.1186912082085,63.24555320336767,12.649110640673534,0,0,3,15.649110640673534,no_target_in_range
701,optical_fallback,/clear,18,1241.5267424921385,1055.9409773641985,20.000000000000107,4.000000000000021,0,0,3,7.000000000000021,no_target_in_range
702,optical_fallback,/clear,18,1205.6287053880387,1038.2964050522187,40.000000000000114,8.000000000000023,0,0,3,11.000000000000023,no_target_in_range
703,optical_fallback,/clear,18,1259.4757610441884,1064.7632635201885,60.00000000000022,12.000000000000044,0,0,3,15.000000000000044,no_target_in_range
704,optical_fallback,/clear,18,1277.424779596238,1073.5855496761783,19.9999999999998,3.99999999999996,0,0,3,6.99999999999996,no_target_in_range
705,optical_fallback,/clear,18,1214.7554377840988,1065.0677097602584,63.24555320336744,12.649110640673488,0,0,3,15.649110640673488,no_target_in_range
706,optical_fallback,/clear,18,1232.7044563361487,1073.8899959162484,20.000000000000107,4.000000000000021,0,0,3,7.000000000000021,no_target_in_range
707,optical_fallback,/clear,18,1196.806419232049,1056.2454236042686,40.000000000000114,8.000000000000023,0,0,3,11.000000000000023,no_target_in_range
708,optical_fallback,/clear,18,1250.6534748881986,1082.7122820722382,60.00000000000012,12.000000000000025,0,0,3,15.000000000000025,no_target_in_range
709,optical_fallback,/clear,18,1268.6024934402483,1091.5345682282282,19.999999999999904,3.999999999999981,0,0,3,6.9999999999999805,no_target_in_range
710,optical_fallback,/clear,18,1205.9331516281088,1083.0167283123083,63.24555320336767,12.649110640673534,0,0,3,15.649110640673534,no_target_in_range
711,optical_fallback,/clear,18,1223.8821701801587,1091.839014468298,20.000000000000007,4.000000000000002,0,0,3,7.000000000000002,no_target_in_range
712,optical_fallback,/clear,18,1187.984133076059,1074.1944421563182,40.000000000000114,8.000000000000023,0,0,3,11.000000000000023,no_target_in_range
713,optical_fallback,/clear,18,1241.8311887322086,1100.661300624288,60.00000000000022,12.000000000000044,0,0,3,15.000000000000044,no_target_in_range
714,optical_fallback,/clear,18,1259.7802072842583,1109.4835867802778,19.9999999999998,3.99999999999996,0,0,3,6.99999999999996,no_target_in_range
715,optical_fallback,/clear,18,1197.110865472119,1100.9657468643582,63.24555320336741,12.64911064067348,0,0,3,15.64911064067348,no_target_in_range
716,optical_fallback,/clear,18,1215.059884024169,1109.788033020348,20.000000000000007,4.000000000000002,0,0,3,7.000000000000002,no_target_in_range
717,optical_fallback,/clear,18,1179.1618469200691,1092.1434607083681,40.000000000000114,8.000000000000023,0,0,3,11.000000000000023,no_target_in_range
718,optical_fallback,/clear,18,1233.0089025762188,1118.6103191763377,60.00000000000012,12.000000000000025,0,0,3,15.000000000000025,no_target_in_range
719,optical_fallback,/clear,18,1250.9579211282685,1127.4326053323277,19.999999999999904,3.999999999999981,0,0,3,6.9999999999999805,no_target_in_range
720,optical_fallback,/clear,18,1188.288579316129,1118.9147654164078,63.24555320336767,12.649110640673534,0,0,3,15.649110640673534,no_target_in_range
721,optical_fallback,/clear,18,1206.237597868179,1127.7370515723978,20.000000000000107,4.000000000000021,0,0,3,7.000000000000021,no_target_in_range
722,optical_fallback,/clear,18,1170.3395607640791,1110.092479260418,40.000000000000114,8.000000000000023,0,0,3,11.000000000000023,no_target_in_range
723,optical_fallback,/clear,18,1224.1866164202288,1136.5593377283876,60.00000000000012,12.000000000000025,0,0,3,15.000000000000025,no_target_in_range
724,optical_fallback,/clear,18,1242.1356349722785,1145.3816238843776,19.999999999999904,3.999999999999981,0,0,3,6.9999999999999805,no_target_in_range
725,optical_fallback,/clear,18,1179.4662931601392,1136.8637839684577,63.24555320336744,12.649110640673488,0,0,3,15.649110640673488,no_target_in_range
726,optical_fallback,/clear,18,1197.4153117121891,1145.6860701244477,20.000000000000107,4.000000000000021,0,0,3,7.000000000000021,no_target_in_range
727,optical_fallback,/clear,18,1161.5172746080893,1128.0414978124677,40.00000000000021,8.000000000000043,0,0,3,11.000000000000043,no_target_in_range
728,optical_fallback,/clear,18,1215.364330264239,1154.5083562804375,60.00000000000022,12.000000000000044,0,0,3,15.000000000000044,no_target_in_range
729,optical_fallback,/clear,18,1233.3133488162887,1163.3306424364273,19.9999999999998,3.99999999999996,0,0,3,6.99999999999996,no_target_in_range
730,optical_fallback,/clear,18,1170.6440070041492,1154.8128025205076,63.245553203367635,12.649110640673527,0,0,3,15.649110640673527,no_target_in_range
731,optical_fallback,/clear,18,1188.593025556199,1163.6350886764974,20.000000000000007,4.000000000000002,0,0,3,7.000000000000002,no_target_in_range
732,optical_fallback,/clear,18,1152.6949884520993,1145.9905163645176,40.000000000000114,8.000000000000023,0,0,3,11.000000000000023,no_target_in_range
733,optical_fallback,/clear,18,1206.542044108249,1172.4573748324874,60.00000000000022,12.000000000000044,0,0,3,15.000000000000044,no_target_in_range
734,optical_fallback,/clear,18,1224.4910626602987,1181.2796609884772,19.9999999999998,3.99999999999996,0,0,3,6.99999999999996,no_target_in_range
735,optical_fallback,/clear,18,1161.8217208481594,1172.7618210725573,63.24555320336744,12.649110640673488,0,0,3,15.649110640673488,no_target_in_range
736,optical_fallback,/clear,18,1179.7707394002093,1181.5841072285473,20.000000000000107,4.000000000000021,0,0,3,7.000000000000021,no_target_in_range
737,optical_fallback,/clear,18,1143.8727022961095,1163.9395349165675,40.000000000000114,8.000000000000023,0,0,3,11.000000000000023,no_target_in_range
738,optical_fallback,/clear,18,1197.7197579522592,1190.4063933845373,60.00000000000022,12.000000000000044,0,0,3,15.000000000000044,no_target_in_range
739,optical_fallback,/clear,18,1215.6687765043089,1199.228679540527,19.9999999999998,3.99999999999996,0,0,3,6.99999999999996,no_target_in_range
740,optical_fallback,/clear,18,1152.9994346921694,1190.7108396246072,63.24555320336767,12.649110640673534,0,0,3,15.649110640673534,no_target_in_range
741,optical_fallback,/clear,18,1170.9484532442193,1199.5331257805972,20.000000000000107,4.000000000000021,0,0,3,7.000000000000021,no_target_in_range
742,optical_fallback,/clear,18,1135.0504161401195,1181.8885534686174,40.000000000000114,8.000000000000023,0,0,3,11.000000000000023,no_target_in_range
743,optical_fallback,/clear,18,1188.8974717962692,1208.355411936587,60.00000000000012,12.000000000000025,0,0,3,15.000000000000025,no_target_in_range
744,optical_fallback,/clear,18,1206.8464903483189,1217.177698092577,19.999999999999904,3.999999999999981,0,0,3,6.9999999999999805,no_target_in_range
745,optical_fallback,/clear,18,1144.1771485361796,1208.659858176657,63.24555320336744,12.649110640673488,0,0,3,15.649110640673488,no_target_in_range
746,optical_fallback,/clear,18,1162.1261670882295,1217.4821443326468,20.000000000000007,4.000000000000002,0,0,3,7.000000000000002,no_target_in_range
747,optical_fallback,/clear,18,1126.2281299841297,1199.8375720206673,40.000000000000014,8.000000000000004,0,0,3,11.000000000000004,no_target_in_range
748,optical_fallback,/clear,18,1180.0751856402794,1226.3044304886369,60.00000000000012,12.000000000000025,0,0,3,15.000000000000025,no_target_in_range
749,optical_fallback,/clear,18,1198.024204192329,1235.1267166446269,19.999999999999904,3.999999999999981,0,0,3,6.9999999999999805,no_target_in_range
750,optical_fallback,/clear,18,1135.3548623801896,1226.608876728707,63.24555320336767,12.649110640673534,0,0,3,15.649110640673534,no_target_in_range
751,optical_fallback,/clear,18,1153.3038809322395,1235.4311628846967,20.000000000000007,4.000000000000002,0,0,3,7.000000000000002,no_target_in_range
752,optical_fallback,/clear,18,1117.4058438281397,1217.786590572717,40.000000000000114,8.000000000000023,0,0,3,11.000000000000023,no_target_in_range
753,optical_fallback,/clear,18,1171.2528994842894,1244.2534490406865,60.00000000000012,12.000000000000025,0,0,3,15.000000000000025,no_target_in_range
754,optical_fallback,/clear,18,1189.201918036339,1253.0757351966765,19.999999999999904,3.999999999999981,0,0,3,6.9999999999999805,no_target_in_range
755,optical_fallback,/clear,18,1126.5325762241998,1244.5578952807568,63.24555320336741,12.64911064067348,0,0,3,15.64911064067348,no_target_in_range
756,optical_fallback,/clear,18,1144.4815947762497,1253.3801814367466,20.000000000000007,4.000000000000002,0,0,3,7.000000000000002,no_target_in_range
757,optical_fallback,/clear,18,1108.58355767215,1235.7356091247668,40.000000000000114,8.000000000000023,0,0,3,11.000000000000023,no_target_in_range
758,optical_fallback,/clear,18,1162.4306133282996,1262.2024675927364,60.00000000000012,12.000000000000025,0,0,3,15.000000000000025,no_target_in_range
759,optical_fallback,/clear,18,1180.3796318803493,1271.0247537487264,19.999999999999904,3.999999999999981,0,0,3,6.9999999999999805,no_target_in_range
760,optical_fallback,/clear,18,1117.7102900682098,1262.5069138328065,63.24555320336767,12.649110640673534,0,0,3,15.649110640673534,no_target_in_range
761,optical_fallback,/clear,18,1135.6593086202597,1271.3291999887965,20.000000000000107,4.000000000000021,0,0,3,7.000000000000021,no_target_in_range
762,optical_fallback,/clear,18,1099.76127151616,1253.6846276768165,40.00000000000021,8.000000000000043,0,0,3,11.000000000000043,no_target_in_range
763,optical_fallback,/clear,18,1153.6083271723096,1280.1514861447863,60.00000000000022,12.000000000000044,0,0,3,15.000000000000044,no_target_in_range
764,optical_fallback,/clear,18,1171.5573457243593,1288.973772300776,19.9999999999998,3.99999999999996,0,0,3,6.99999999999996,no_target_in_range
765,optical_fallback,/clear,18,1108.88800391222,1280.4559323848564,63.24555320336741,12.64911064067348,0,0,3,15.64911064067348,no_target_in_range
766,optical_fallback,/clear,18,1126.83702246427,1289.2782185408464,20.000000000000107,4.000000000000021,0,0,3,7.000000000000021,no_target_in_range
767,optical_fallback,/clear,18,1090.9389853601701,1271.6336462288664,40.00000000000021,8.000000000000043,0,0,3,11.000000000000043,no_target_in_range
768,optical_fallback,/clear,18,1144.7860410163198,1298.1005046968362,60.00000000000022,12.000000000000044,0,0,3,15.000000000000044,no_target_in_range
769,optical_fallback,/clear,18,1162.7350595683695,1306.922790852826,19.9999999999998,3.99999999999996,0,0,3,6.99999999999996,no_target_in_range
770,optical_fallback,/clear,18,1100.06571775623,1298.404950936906,63.24555320336767,12.649110640673534,0,0,3,15.649110640673534,no_target_in_range
771,optical_fallback,/clear,18,1118.01473630828,1307.227237092896,20.000000000000107,4.000000000000021,0,0,3,7.000000000000021,no_target_in_range
772,optical_fallback,/clear,18,1082.1166992041801,1289.5826647809163,40.000000000000114,8.000000000000023,0,0,3,11.000000000000023,no_target_in_range
773,optical_fallback,/clear,18,1135.9637548603298,1316.049523248886,60.00000000000022,12.000000000000044,0,0,3,15.000000000000044,no_target_in_range
774,optical_fallback,/clear,18,1153.9127734123795,1324.8718094048759,19.9999999999998,3.99999999999996,0,0,3,6.99999999999996,no_target_in_range
775,optical_fallback,/clear,18,1091.2434316002402,1316.353969488956,63.24555320336744,12.649110640673488,0,0,3,15.649110640673488,no_target_in_range
776,optical_fallback,/clear,18,1109.1924501522901,1325.1762556449457,20.000000000000007,4.000000000000002,0,0,3,7.000000000000002,no_target_in_range
777,optical_fallback,/clear,18,1073.2944130481903,1307.5316833329662,40.000000000000014,8.000000000000004,0,0,3,11.000000000000004,no_target_in_range
778,optical_fallback,/clear,18,1127.14146870434,1333.9985418009358,60.00000000000012,12.000000000000025,0,0,3,15.000000000000025,no_target_in_range
779,optical_fallback,/clear,18,1145.0904872563897,1342.8208279569258,19.999999999999904,3.999999999999981,0,0,3,6.9999999999999805,no_target_in_range
780,optical_fallback,/clear,18,1082.4211454442502,1334.3029880410058,63.24555320336767,12.649110640673534,0,0,3,15.649110640673534,no_target_in_range
781,optical_fallback,/clear,18,1100.3701639963,1343.1252741969956,20.000000000000007,4.000000000000002,0,0,3,7.000000000000002,no_target_in_range
782,optical_fallback,/clear,18,1064.4721268922003,1325.480701885016,40.000000000000014,8.000000000000004,0,0,3,11.000000000000004,no_target_in_range
783,optical_fallback,/clear,18,1118.31918254835,1351.9475603529856,60.00000000000012,12.000000000000025,0,0,3,15.000000000000025,no_target_in_range
784,optical_fallback,/clear,18,1136.2682011003997,1360.7698465089757,19.999999999999904,3.999999999999981,0,0,3,6.9999999999999805,no_target_in_range
785,optical_fallback,/clear,18,1073.5988592882604,1352.2520065930557,63.24555320336744,12.649110640673488,0,0,3,15.649110640673488,no_target_in_range
786,optical_fallback,/clear,18,1091.5478778403103,1361.0742927490455,20.000000000000007,4.000000000000002,0,0,3,7.000000000000002,no_target_in_range
787,optical_fallback,/clear,18,1055.6498407362105,1343.4297204370657,40.000000000000114,8.000000000000023,0,0,3,11.000000000000023,no_target_in_range
788,optical_fallback,/clear,18,1109.4968963923602,1369.8965789050353,60.00000000000012,12.000000000000025,0,0,3,15.000000000000025,no_target_in_range
789,optical_fallback,/clear,18,1127.4459149444099,1378.7188650610253,19.999999999999904,3.999999999999981,0,0,3,6.9999999999999805,no_target_in_range
790,optical_fallback,/clear,18,1064.7765731322704,1370.2010251451056,63.245553203367635,12.649110640673527,0,0,3,15.649110640673527,no_target_in_range
791,optical_fallback,/clear,18,1082.7255916843203,1379.0233113010954,20.000000000000007,4.000000000000002,0,0,3,7.000000000000002,no_target_in_range
792,optical_fallback,/clear,18,1046.8275545802205,1361.3787389891156,40.000000000000114,8.000000000000023,0,0,3,11.000000000000023,no_target_in_range
793,optical_fallback,/clear,18,1100.6746102363702,1387.8455974570852,60.00000000000012,12.000000000000025,0,0,3,15.000000000000025,no_target_in_range
794,optical_fallback,/clear,18,1118.6236287884199,1396.6678836130752,19.999999999999904,3.999999999999981,0,0,3,6.9999999999999805,no_target_in_range
795,optical_fallback,/clear,18,1055.9542869762806,1388.1500436971553,63.24555320336744,12.649110640673488,0,0,3,15.649110640673488,no_target_in_range
796,optical_fallback,/clear,18,1073.9033055283305,1396.9723298531453,20.000000000000107,4.000000000000021,0,0,3,7.000000000000021,no_target_in_range
797,optical_fallback,/clear,18,1038.0052684242307,1379.3277575411653,40.00000000000021,8.000000000000043,0,0,3,11.000000000000043,no_target_in_range
798,optical_fallback,/clear,18,1091.8523240803804,1405.794616009135,60.00000000000022,12.000000000000044,0,0,3,15.000000000000044,no_target_in_range
799,optical_fallback,/clear,18,1109.80134263243,1414.6169021651249,19.9999999999998,3.99999999999996,0,0,3,6.99999999999996,no_target_in_range
800,optical_fallback,/clear,18,1047.1320008202906,1406.0990622492052,63.245553203367635,12.649110640673527,0,0,3,15.649110640673527,no_target_in_range
801,optical_fallback,/clear,18,1065.0810193723405,1414.9213484051952,20.000000000000107,4.000000000000021,0,0,3,7.000000000000021,no_target_in_range
802,optical_fallback,/clear,18,1029.1829822682407,1397.2767760932152,40.00000000000021,8.000000000000043,0,0,3,11.000000000000043,no_target_in_range
803,optical_fallback,/clear,18,1083.0300379243904,1423.743634561185,60.00000000000022,12.000000000000044,0,0,3,15.000000000000044,no_target_in_range
804,optical_fallback,/clear,18,1100.9790564764403,1432.5659207171748,20.000000000000007,4.000000000000002,0,0,3,7.000000000000002,no_target_in_range
805,optical_fallback,/clear,18,1038.3097146643008,1424.0480808012549,63.24555320336767,12.649110640673534,0,0,3,15.649110640673534,no_target_in_range
806,optical_fallback,/clear,18,1056.2587332163507,1432.8703669572449,20.000000000000107,4.000000000000021,0,0,3,7.000000000000021,no_target_in_range
