index,stage,path,channel,x,y,travel_m,travel_s,switch_s,measure_s,clear_s,total_s,result
610,discovery,/measure,15,2100.0,-700.0,700.0,140.0,0,5,0,145.0,no_signal
611,discovery,/measure,1,2100.0,-700.0,0.0,0.0,1,5,0,6.0,no_signal
612,discovery,/measure,3,2100.0,-700.0,0.0,0.0,1,5,0,6.0,no_signal
613,discovery,/measure,5,2100.0,-700.0,0.0,0.0,1,5,0,6.0,no_signal
614,discovery,/measure,6,2100.0,-700.0,0.0,0.0,1,5,0,6.0,no_signal
615,discovery,/measure,7,2100.0,-700.0,0.0,0.0,1,5,0,6.0,no_signal
616,discovery,/measure,8,2100.0,-700.0,0.0,0.0,1,5,0,6.0,direction
617,discovery,/measure,9,2100.0,-700.0,0.0,0.0,1,5,0,6.0,no_signal
618,discovery,/measure,10,2100.0,-700.0,0.0,0.0,1,5,0,6.0,no_signal
619,discovery,/measure,11,2100.0,-700.0,0.0,0.0,1,5,0,6.0,no_signal
620,discovery,/measure,12,2100.0,-700.0,0.0,0.0,1,5,0,6.0,no_signal
621,discovery,/measure,13,2100.0,-700.0,0.0,0.0,1,5,0,6.0,direction
622,discovery,/measure,18,2100.0,-700.0,0.0,0.0,1,5,0,6.0,no_signal
623,active_localization,/measure,8,1785.6707125098226,-191.36169662453497,597.9262702330064,119.58525404660129,1,5,0,125.58525404660129,no_signal
624,active_localization,/measure,8,1793.294168234647,-180.2789084930002,13.451589867255356,2.690317973451071,0,5,0,7.690317973451071,direction
625,certified_clear,/clear,8,1783.03164427249,-242.7427966108731,63.30131686525956,12.660263373051912,0,0,5,17.66026337305191,success
626,discovery,/measure,1,1400.0,-700.0,596.4875443505359,119.29750887010718,1,5,0,125.29750887010718,no_signal
627,discovery,/measure,3,1400.0,-700.0,0.0,0.0,1,5,0,6.0,no_signal
628,discovery,/measure,5,1400.0,-700.0,0.0,0.0,1,5,0,6.0,no_signal
629,discovery,/measure,6,1400.0,-700.0,0.0,0.0,1,5,0,6.0,no_signal
630,discovery,/measure,7,1400.0,-700.0,0.0,0.0,1,5,0,6.0,no_signal
631,discovery,/measure,9,1400.0,-700.0,0.0,0.0,1,5,0,6.0,no_signal
632,discovery,/measure,10,1400.0,-700.0,0.0,0.0,1,5,0,6.0,no_signal
633,discovery,/measure,11,1400.0,-700.0,0.0,0.0,1,5,0,6.0,no_signal
634,discovery,/measure,12,1400.0,-700.0,0.0,0.0,1,5,0,6.0,no_signal
635,discovery,/measure,13,1400.0,-700.0,0.0,0.0,1,5,0,6.0,no_signal
636,discovery,/measure,15,1400.0,-700.0,0.0,0.0,1,5,0,6.0,no_signal
637,discovery,/measure,18,1400.0,-700.0,0.0,0.0,1,5,0,6.0,no_signal
638,discovery,/measure,18,1400.0,0.0,700.0,140.0,0,5,0,145.0,no_signal
639,discovery,/measure,1,1400.0,0.0,0.0,0.0,1,5,0,6.0,no_signal
640,discovery,/measure,3,1400.0,0.0,0.0,0.0,1,5,0,6.0,no_signal
641,discovery,/measure,5,1400.0,0.0,0.0,0.0,1,5,0,6.0,no_signal
642,discovery,/measure,6,1400.0,0.0,0.0,0.0,1,5,0,6.0,no_signal
643,discovery,/measure,7,1400.0,0.0,0.0,0.0,1,5,0,6.0,no_signal
644,discovery,/measure,9,1400.0,0.0,0.0,0.0,1,5,0,6.0,no_signal
645,discovery,/measure,10,1400.0,0.0,0.0,0.0,1,5,0,6.0,no_signal
646,discovery,/measure,11,1400.0,0.0,0.0,0.0,1,5,0,6.0,no_signal
647,discovery,/measure,12,1400.0,0.0,0.0,0.0,1,5,0,6.0,no_signal
648,discovery,/measure,13,1400.0,0.0,0.0,0.0,1,5,0,6.0,no_signal
649,discovery,/measure,15,1400.0,0.0,0.0,0.0,1,5,0,6.0,no_signal
650,active_localization,/measure,13,1846.9645174891,456.57073975214223,638.9320153913735,127.7864030782747,1,5,0,133.7864030782747,direction
651,certified_clear,/clear,13,1748.1240411149963,360.47711234068777,137.8529107380442,27.57058214760884,0,0,5,32.57058214760884,success
652,discovery,/measure,1,1400.0,700.0,486.2778416160391,97.25556832320783,1,5,0,103.25556832320783,no_signal
653,discovery,/measure,3,1400.0,700.0,0.0,0.0,1,5,0,6.0,no_signal
654,discovery,/measure,5,1400.0,700.0,0.0,0.0,1,5,0,6.0,no_signal
655,discovery,/measure,6,1400.0,700.0,0.0,0.0,1,5,0,6.0,no_signal
656,discovery,/measure,7,1400.0,700.0,0.0,0.0,1,5,0,6.0,no_signal
657,discovery,/measure,9,1400.0,700.0,0.0,0.0,1,5,0,6.0,no_signal
658,discovery,/measure,10,1400.0,700.0,0.0,0.0,1,5,0,6.0,no_signal
659,discovery,/measure,11,1400.0,700.0,0.0,0.0,1,5,0,6.0,no_signal
660,discovery,/measure,12,1400.0,700.0,0.0,0.0,1,5,0,6.0,no_signal
661,discovery,/measure,15,1400.0,700.0,0.0,0.0,1,5,0,6.0,no_signal
662,discovery,/measure,18,1400.0,700.0,0.0,0.0,1,5,0,6.0,no_signal
663,discovery,/measure,18,1400.0,1400.0,700.0,140.0,0,5,0,145.0,no_signal
664,discovery,/measure,1,1400.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
665,discovery,/measure,3,1400.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
666,discovery,/measure,5,1400.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
667,discovery,/measure,6,1400.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
668,discovery,/measure,7,1400.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
669,discovery,/measure,9,1400.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
670,discovery,/measure,10,1400.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
671,discovery,/measure,11,1400.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
672,discovery,/measure,12,1400.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
673,discovery,/measure,15,1400.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
674,discovery,/measure,15,1400.0,2100.0,700.0,140.0,0,5,0,145.0,no_signal
675,discovery,/measure,1,1400.0,2100.0,0.0,0.0,1,5,0,6.0,no_signal
676,discovery,/measure,3,1400.0,2100.0,0.0,0.0,1,5,0,6.0,no_signal
677,discovery,/measure,5,1400.0,2100.0,0.0,0.0,1,5,0,6.0,no_signal
678,discovery,/measure,6,1400.0,2100.0,0.0,0.0,1,5,0,6.0,no_signal
679,discovery,/measure,7,1400.0,2100.0,0.0,0.0,1,5,0,6.0,no_signal
680,discovery,/measure,9,1400.0,2100.0,0.0,0.0,1,5,0,6.0,no_signal
681,discovery,/measure,10,1400.0,2100.0,0.0,0.0,1,5,0,6.0,no_signal
682,discovery,/measure,11,1400.0,2100.0,0.0,0.0,1,5,0,6.0,no_signal
683,discovery,/measure,12,1400.0,2100.0,0.0,0.0,1,5,0,6.0,no_signal
684,discovery,/measure,18,1400.0,2100.0,0.0,0.0,1,5,0,6.0,no_signal
685,discovery,/measure,18,2100.0,1400.0,989.9494936611666,197.9898987322333,0,5,0,202.9898987322333,no_signal
686,discovery,/measure,1,2100.0,1400.0,0.0,0.0,1,5,0,6.0,direction
687,discovery,/measure,3,2100.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
688,discovery,/measure,5,2100.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
689,discovery,/measure,6,2100.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
690,discovery,/measure,7,2100.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
691,discovery,/measure,9,2100.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
692,discovery,/measure,10,2100.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
693,discovery,/measure,11,2100.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
694,discovery,/measure,12,2100.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
695,discovery,/measure,15,2100.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
696,discovery,/measure,15,2100.0,700.0,700.0,140.0,0,5,0,145.0,no_signal
697,discovery,/measure,1,2100.0,700.0,0.0,0.0,1,5,0,6.0,direction
698,discovery,/measure,3,2100.0,700.0,0.0,0.0,1,5,0,6.0,no_signal
699,discovery,/measure,5,2100.0,700.0,0.0,0.0,1,5,0,6.0,no_signal
700,discovery,/measure,6,2100.0,700.0,0.0,0.0,1,5,0,6.0,no_signal
701,discovery,/measure,7,2100.0,700.0,0.0,0.0,1,5,0,6.0,no_signal
702,discovery,/measure,9,2100.0,700.0,0.0,0.0,1,5,0,6.0,no_signal
703,discovery,/measure,10,2100.0,700.0,0.0,0.0,1,5,0,6.0,no_signal
704,discovery,/measure,11,2100.0,700.0,0.0,0.0,1,5,0,6.0,no_signal
705,discovery,/measure,12,2100.0,700.0,0.0,0.0,1,5,0,6.0,no_signal
706,discovery,/measure,18,2100.0,700.0,0.0,0.0,1,5,0,6.0,no_signal
707,certified_clear,/clear,1,1703.522873905251,541.0859449576857,427.13907384638003,85.42781476927601,0,0,5,90.42781476927601,success
708,discovery,/measure,18,2100.0,0.0,670.7966244303136,134.15932488606273,0,5,0,139.15932488606273,no_signal
709,discovery,/measure,3,2100.0,0.0,0.0,0.0,1,5,0,6.0,no_signal
710,discovery,/measure,5,2100.0,0.0,0.0,0.0,1,5,0,6.0,no_signal
711,discovery,/measure,6,2100.0,0.0,0.0,0.0,1,5,0,6.0,no_signal
712,discovery,/measure,7,2100.0,0.0,0.0,0.0,1,5,0,6.0,no_signal
713,discovery,/measure,9,2100.0,0.0,0.0,0.0,1,5,0,6.0,no_signal
714,discovery,/measure,10,2100.0,0.0,0.0,0.0,1,5,0,6.0,no_signal
715,discovery,/measure,11,2100.0,0.0,0.0,0.0,1,5,0,6.0,no_signal
716,discovery,/measure,12,2100.0,0.0,0.0,0.0,1,5,0,6.0,no_signal
717,discovery,/measure,15,2100.0,0.0,0.0,0.0,1,5,0,6.0,no_signal
